Close,High,Low,Volume,log_return,volatility_7d,ema_7,ema_14,volume_change,rsi_14,macd,macd_signal,macd_diff,bb_width,bb_position,log_return_lag_1,log_return_lag_2,log_return_lag_3,log_return_lag_4,log_return_lag_5,momentum_5,momentum_10,mean_tone_shifted,weighted_tone_shifted,tone_momentum_shifted,n_news_shifted,target,date
4.404877185821533,4.58603540155432,4.390980169089334,747644000.0,-0.03563877245720928,0.03013084069393335,4.335255637719314,4.211965778063736,-0.0930084725201138,76.75313920599442,0.15369925350859148,0.11007836193872982,0.04362089156986167,0.2535300880641525,0.8367573343741327,0.05325793308623539,-0.007483200267996314,0.039231863041834666,-0.0050770925306705805,0.0,0.045286207687462054,0.09217332477190165,-0.0661746328285172,-0.0120601148391487,0.0478302520851969,1012.0,0,2019-03-22
4.404877185821533,4.58603540155432,4.390980169089334,747644000.0,0.0,0.03013084069393335,4.352661024744869,4.237687299098109,0.0,76.75313920599442,0.15530988323261674,0.11912466619750721,0.03618521703510953,0.25936086723463986,0.8024260061599144,-0.03563877245720928,0.05325793308623539,-0.007483200267996314,0.039231863041834666,-0.0050770925306705805,0.05060671741619149,0.05266302397000766,-0.8519609186394785,-0.7561550201562222,-0.7857862858109613,1181.0,0,2019-03-23
4.404877185821533,4.58603540155432,4.390980169089334,747644000.0,0.0,0.03013084069393335,4.365715065014035,4.259979283994566,0.0,76.75313920599442,0.15480185941830538,0.12626010484166686,0.028541754576638517,0.2627054073449714,0.7728979863661224,0.0,-0.03563877245720928,0.05325793308623539,-0.007483200267996314,0.039231863041834666,0.010187503205465687,0.07211902373850121,-1.8924119852217445,-2.336589353100791,-1.040451066582266,711.0,0,2019-03-24
4.312561511993408,4.428452990653888,4.246302174787017,525212000.0,-0.021180332462319183,0.0317195219507713,4.352426676758878,4.266990247727745,-0.2975105799016644,64.55561817430714,0.1452754980114772,0.13006318347562892,0.015212314535848287,0.2595164631247765,0.668748238151041,0.0,0.0,-0.03563877245720928,0.05325793308623539,-0.007483200267996314,-0.0035548383812810114,0.02337951278197936,-0.4024026091289506,-0.2979564983307379,1.490009376092794,589.0,1,2019-03-25
4.3892436027526855,4.510346463080188,4.332910504637301,703508000.0,0.017624866278985428,0.02862278838793529,4.36163090825733,4.283290695064403,0.33947434559758727,65.89865380963613,0.14227335317482837,0.1325052174154688,0.009768135759359559,0.249838203845852,0.7181115120002758,-0.021180332462319183,0.0,0.0,-0.03563877245720928,0.05325793308623539,-0.03843608186231606,0.041576327009925196,-1.0652567213736237,-1.0498625406709816,-0.6628541122446728,1021.0,0,2019-03-26
4.38006067276001,4.461209590640525,4.310575592412955,474372000.0,-0.002094335664657923,0.028430299764592524,4.366238349383,4.296193358757151,-0.3257048960352974,60.00008778359588,0.13756735521878127,0.1335176449761313,0.004049710242649968,0.22922211859857994,0.6911268115795475,0.017624866278985428,-0.021180332462319183,0.0,0.0,-0.03563877245720928,-0.005633871732315998,0.039397199269791905,-0.9869602385998134,-0.8829662820261537,0.07829648277381,948.0,1,2019-03-27
4.3986735343933105,4.464436342674858,4.345566668184602,480264000.0,0.004240449496371936,0.017586223979882392,4.374347145635578,4.309857382175306,0.012420631909134672,65.75909492876418,0.1337973873183369,0.13357359344457242,0.00022379387376447735,0.20677726674902006,0.6937465288278539,-0.002094335664657923,0.017624866278985428,-0.021180332462319183,0.0,0.0,-0.0014083596809897347,0.04912708527480558,-0.736530379991254,-0.545150723932388,0.2504298586085594,952.0,1,2019-03-28
4.455997943878174,4.4803181938808985,4.4150514487343315,456896000.0,0.01294801518007927,0.01245151289189416,4.394759845196226,4.329342790402355,-0.04865657221861308,63.869242787186884,0.13389183957953588,0.13363724267156513,0.00025459690797074996,0.1790859910026531,0.7498921139476188,0.004240449496371936,-0.002094335664657923,0.017624866278985428,-0.021180332462319183,0.0,0.011605489983055328,0.021911224154924414,-0.5327525800053291,-0.3874459873210819,0.2037777999859249,928.0,0,2019-03-29
4.455997943878174,4.4803181938808985,4.4150514487343315,456896000.0,0.0,0.01245151289189416,4.410069369866713,4.346230144199131,0.0,63.869242787186884,0.1324400077091985,0.1333977956790918,-0.0009577879698932923,0.13925216782879596,0.7587793695619405,0.01294801518007927,0.004240449496371936,-0.002094335664657923,0.017624866278985428,-0.021180332462319183,0.033260147475198565,0.029587074645105682,-0.1563251701236186,0.0331425415863791,0.3764274098817104,807.0,0,2019-03-30
4.455997943878174,4.4803181938808985,4.4150514487343315,456896000.0,0.0,0.01245151289189416,4.421551513369579,4.360865850823004,0.0,63.869242787186884,0.129793244759969,0.13267688549526724,-0.002883640735298232,0.12524649607386182,0.7439922075017272,0.0,0.01294801518007927,0.004240449496371936,-0.002094335664657923,0.017624866278985428,0.015208620702579223,-0.023812020950074064,-0.3693558454749661,-0.2278260026118211,-0.2130306753513474,568.0,1,2019-03-31
4.52349853515625,4.553774244421854,4.476099581852805,483824000.0,0.015034665456706684,0.008174377330039452,4.447038268816247,4.382550208734103,0.05893682588597837,68.00870974675487,0.1316251073403336,0.1324665298642805,-0.0008414225239468942,0.11395303867338824,0.8534043114294959,0.0,0.0,0.01294801518007927,0.004240449496371936,-0.002094335664657923,0.032747916778480546,0.026929547483534044,0.1843665704456269,-0.0931430893176796,0.5537224159205931,459.0,1,2019-04-01
4.541366100311279,4.585787326890967,4.504638406005335,440920000.0,0.003942163289362575,0.0066554199384613235,4.470620226690005,4.403725660944393,-0.08867687423525905,61.76954890810025,0.1329856589203331,0.13257035567549103,0.00041530324484206904,0.1142671198916844,0.851042141747248,0.015034665456706684,0.0,0.0,0.01294801518007927,0.004240449496371936,0.03243990825921794,0.030985861519380764,-0.0130936657121581,0.1774246992443448,-0.1974602361577851,823.0,1,2019-04-02
4.680832862854004,4.739895651601616,4.586034959288604,783504000.0,0.03024818630121544,0.010893881434073887,4.523173385731004,4.440673287865675,0.7769754150412773,70.15308651119828,0.1436616657579819,0.13478861769198922,0.008873048065992678,0.11659585778603808,1.05812464413894,0.003942163289362575,0.015034665456706684,0.0,0.0,0.01294801518007927,0.05045669271116182,0.06264775733605465,-0.4645220467456171,-0.6362466231263748,-0.4514283810334589,924.0,0,2019-04-03
4.671899795532227,4.714335397681236,4.609114719215145,457376000.0,-0.001910258822640507,0.011612023554109558,4.5603549881813095,4.4715034888878815,-0.4162429292001062,58.2759834149042,0.1496762792403512,0.13776615000166162,0.011910129238689587,0.12208006829748694,0.9712778138059639,0.03024818630121544,0.003942163289362575,0.015034665456706684,0.0,0.0,0.04845196393114759,0.083323630872159,0.2073381866145868,0.3733590634290436,0.671860233360204,959.0,1,2019-04-04
4.7386555671691895,4.756027313373713,4.678600662856192,481744000.0,0.014187662434659338,0.011698358266092472,4.6049301329282795,4.507123765992056,0.053277828307563224,80.08954854328867,0.15800811740708998,0.1418145434827473,0.016193573924342675,0.1294751595324324,1.0121687921334674,-0.001910258822640507,0.03024818630121544,0.003942163289362575,0.015034665456706684,0.0,0.06343306860797404,0.07960641879101282,-0.2042290355261032,-0.057331494072493,-0.41156722214069,909.0,0,2019-04-05
4.7386555671691895,4.756027313373713,4.678600662856192,481744000.0,0.0,0.011698358266092472,4.6383614914885065,4.537994672815675,0.0,80.08954854328867,0.16273524853593546,0.14599868449338493,0.016736564042550528,0.13198367678442513,0.9550265559731965,0.014187662434659338,-0.001910258822640507,0.03024818630121544,0.003942163289362575,0.015034665456706684,0.04756429793018779,0.08186984637891292,-0.4653930512694086,-0.6195216578236891,-0.2611640157433054,935.0,0,2019-04-06
4.7386555671691895,4.756027313373713,4.678600662856192,481744000.0,0.0,0.011698358266092472,4.663435010408677,4.564749458729477,0.0,80.08954854328867,0.1645843085538523,0.14971580930547843,0.014868499248373884,0.1279965295309113,0.9189331499122314,0.0,0.014187662434659338,-0.001910258822640507,0.03024818630121544,0.003942163289362575,0.04344275764166805,0.07729194497330916,-0.5436257092110842,-0.7980343339230943,-0.0782326579416756,588.0,1,2019-04-07
4.7595014572143555,4.784565789395119,4.684059961542745,424192000.0,0.004389467022325277,0.011439739691168085,4.687451622110097,4.590716391860794,-0.11946594041648673,96.25061063767845,0.16582031764780236,0.1529367109739432,0.012883606673859155,0.134045017156749,0.8997385415690708,0.0,0.0,0.014187662434659338,-0.001910258822640507,0.03024818630121544,0.01680653778190777,0.06811123280546982,-0.4037195436910182,-0.5484327286765668,0.1399061655200659,454.0,0,2019-04-08
4.69671630859375,4.7371667596078275,4.654528730358178,439972000.0,-0.013279320083863627,0.013867685069072034,4.6897677937310105,4.604849714091855,0.03720013578756798,82.76039713821496,0.159890508727198,0.15432747052459417,0.005563038202603843,0.1318698507245334,0.7688880972795042,0.004389467022325277,0.0,0.0,0.014187662434659338,-0.001910258822640507,0.005311867580134244,0.05402120192768134,-0.5040857533018921,-0.5067480147408578,-0.1003662096108738,921.0,1,2019-04-09
4.76719331741333,4.793002196387266,4.691504280805379,444772000.0,0.014894121870290484,0.009786349622017024,4.70912417465159,4.626495527868052,0.010909785168147001,86.48277498373302,0.15904463054735007,0.15527090252914535,0.0037737280182047195,0.13919458147200162,0.8495472180407737,-0.013279320083863627,0.004389467022325277,0.0,0.0,0.014187662434659338,0.006022330561828326,0.06983741407751065,-0.2679481664635325,-0.3026260419598599,0.2361375868383595,942.0,0,2019-04-10
4.7532958984375,4.801191372599079,4.703911796511383,374600000.0,-0.0029194778822371876,0.009871137065487616,4.720167105598067,4.643402243943978,-0.15777072297716588,83.7187328560612,0.15546080504031146,0.15530888303137858,0.000151922008932881,0.14111755654144295,0.7948352942828685,0.014894121870290484,-0.013279320083863627,0.004389467022325277,0.0,0.0,0.0030895537902655423,0.050800804177404846,-1.2608481121551964,-0.860895967774183,-0.9928999456916638,1124.0,0,2019-04-11
4.71532678604126,4.795979638379357,4.706641152507191,471708000.0,-0.008020029349244204,0.009007472264739353,4.718957025708866,4.652992182890283,0.2592311799252536,75.600167199521,0.1478524563745225,0.15381759770000736,-0.005965141325484868,0.13965274341181866,0.7132670442253934,-0.0029194778822371876,0.014894121870290484,-0.013279320083863627,0.004389467022325277,0.0,-0.004923080143144021,0.038305805321014796,-0.3048371832536626,-0.1222862233856067,0.9560109289015338,1022.0,0,2019-04-12
4.71532678604126,4.795979638379357,4.706641152507191,471708000.0,0.0,0.009007472264739353,4.718049465791964,4.661303463310413,0.0,75.600167199521,0.1402065711648648,0.15109539239297884,-0.010888821228114048,0.13679263015409693,0.6922924710271758,-0.008020029349244204,-0.0029194778822371876,0.014894121870290484,-0.013279320083863627,0.004389467022325277,-0.009281365195536684,0.007369184971544707,-0.335354138280372,-0.0747215464238784,-0.0305169550267094,975.0,0,2019-04-13
4.71532678604126,4.795979638379357,4.706641152507191,471708000.0,0.0,0.009007472264739353,4.717368795854288,4.66850657300786,0.0,75.600167199521,0.13261840957707172,0.14739999582979743,-0.014781586252725715,0.12515294678593347,0.6743896532108863,0.0,-0.008020029349244204,-0.0029194778822371876,0.014894121870290484,-0.013279320083863627,0.003962444445166469,0.00929536000548703,-0.4456697948058641,-0.1349953520007201,-0.110315656525492,510.0,0,2019-04-14
4.583553791046143,4.712598195926281,4.5438478931340445,440092000.0,-0.02834358728142959,0.013364619526092268,4.6839150446522515,4.657179535412964,-0.06702451516616215,55.2608912499906,0.1146501419565169,0.14085002505514133,-0.02619988309862442,0.11645193899273648,0.42428602909557783,0.0,0.0,-0.008020029349244204,-0.0029194778822371876,0.014894121870290484,-0.03852151866726272,-0.032731177424592306,0.1342604625361703,0.0139465087228337,0.5799302573420344,436.0,1,2019-04-15
4.670658111572266,4.689518481922181,4.5900057227494715,394964000.0,0.0188253508486147,0.01553495992261922,4.680600811382255,4.658976678900871,-0.1025421957227125,60.100820075801316,0.10621437788601273,0.13392289562131562,-0.02770851773530289,0.10516697659955274,0.5651866085674992,-0.02834358728142959,0.0,0.0,-0.008020029349244204,-0.0029194778822371876,-0.017385365571791822,-0.014349524803623726,0.3008224357839674,0.2851506201292649,0.1665619732477971,827.0,0,2019-04-16
4.647828102111816,4.72649534954194,4.625493474723939,351004000.0,-0.004899949329753726,0.013920892918308118,4.672407634064645,4.657490201995664,-0.1113012831549205,46.84690430288961,0.09657354342497104,0.1264530251820467,-0.029879481757075665,0.09293984420376127,0.49193565216067847,0.0188253508486147,-0.02834358728142959,0.0,0.0,-0.008020029349244204,-0.014314741478630766,-0.019167349002247147,-0.4820317266167166,-0.4471045214579177,-0.7828541624006842,971.0,0,2019-04-17
4.623260021209717,4.6885267790091465,4.595465985340152,380988000.0,-0.0052999471224755654,0.01392992878799696,4.660120730850913,4.652926177890871,0.08542352793700347,45.488009752498506,0.08595978298125306,0.11835437674188798,-0.032394593760634915,0.08428257001660319,0.40727120452025256,-0.004899949329753726,0.0188253508486147,-0.02834358728142959,0.0,0.0,-0.019525001979520784,-0.02862514850124198,-0.0609079940140992,0.1816672821148053,0.4211237326026175,956.0,0,2019-04-18
4.623260021209717,4.6885267790091465,4.595465985340152,380988000.0,0.0,0.013870281057635993,4.650905553440614,4.648970690333384,0.0,37.782366364425776,0.07666456003553357,0.1100164134006171,-0.033351853365083534,0.07397365528074064,0.37031889136141083,-0.0052999471224755654,-0.004899949329753726,0.0188253508486147,-0.02834358728142959,0.0,-0.019525001979520784,-0.015639924269989947,-0.2767933209514482,-0.1695448197355901,-0.215885326937349,940.0,0,2019-04-19
4.623260021209717,4.6885267790091465,4.595465985340152,380988000.0,0.0,0.013870281057635993,4.643994170382889,4.645542601116895,0.0,37.782366364425776,0.06850830775571914,0.10171479227163752,-0.03320648451591837,0.06119261542944958,0.31428817647455787,0.0,-0.0052999471224755654,-0.004899949329753726,0.0188253508486147,-0.02834358728142959,0.008662760812612191,-0.030192460557003642,-0.2696309147072566,-0.159789200312952,0.0071624062441916,730.0,0,2019-04-20
4.623260021209717,4.6885267790091465,4.595465985340152,380988000.0,0.0,0.013870281057635993,4.638810633089596,4.642571590462604,0.0,37.782366364425776,0.06133736015465985,0.09363930584824198,-0.032301945693582135,0.05410713222426689,0.27049985801168025,0.0,0.0,-0.0052999471224755654,-0.004899949329753726,0.0188253508486147,-0.010148053920948086,-0.027356991865481906,-0.1083441372759308,-0.2269279620818715,0.1612867774313257,439.0,1,2019-04-21
4.677110195159912,4.692744336178638,4.568167259490763,279936000.0,0.011580350995078892,0.008965418449888506,4.648385523607175,4.647176737755579,-0.26523670036851554,41.84655457981587,0.059315835481427825,0.08677461177487916,-0.027458776293451337,0.04618749317611186,0.44888289479923116,0.0,0.0,0.0,-0.0052999471224755654,-0.004899949329753726,0.006300166960733877,-0.008104759779211879,-0.2799529435434983,-0.3560962761153109,-0.1716088062675675,413.0,1,2019-04-22
4.731705188751221,4.762973940901237,4.6805839668735905,346856000.0,0.011605203015133004,0.00703319029702481,4.669215439893186,4.658447197888331,0.23905464106081387,53.5195540372921,0.061411212101063484,0.08170193184011602,-0.02029071973905254,0.046866434167583904,0.6864228588680651,0.011580350995078892,0.0,0.0,0.0,-0.0052999471224755654,0.023456428373917815,0.0034734395839639554,-0.3857613587065288,-0.3642544159668568,-0.1058084151630304,723.0,1,2019-04-23
4.744114875793457,4.784813349232688,4.681329801891096,318204000.0,0.0026192338082213214,0.006372741706595635,4.687940298868254,4.669869554942348,-0.08260488502433283,47.3714566884232,0.06334299261154275,0.07803014399440138,-0.01468715138285863,0.04773384032843572,0.722161629229148,0.011605203015133004,0.011580350995078892,0.0,0.0,0.0,0.026140613772382526,0.0061052162572101665,-0.2293642644901903,-0.0663115726169382,0.1563970942163384,963.0,0,2019-04-24
4.638397216796875,4.726246611732647,4.5587374048909775,499296000.0,-0.022535997217235173,0.011416292415383486,4.675554528350409,4.665673243189619,0.5691066108534149,39.177185852727796,0.05570132086804147,0.07356437936912939,-0.017863058501087922,0.04804931546442441,0.27399523022762307,0.0026192338082213214,0.011605203015133004,0.011580350995078892,0.0,0.0,0.0032741389231223383,0.011965262818092848,-0.4907937824875377,-0.1219958711959393,-0.2614295179973473,1074.0,0,2019-04-25
