Close,High,Low,Volume,log_return,volatility_7d,ema_7,ema_14,volume_change,rsi_14,macd,macd_signal,macd_diff,bb_width,bb_position,log_return_lag_1,log_return_lag_2,log_return_lag_3,log_return_lag_4,log_return_lag_5,momentum_5,momentum_10,target,date
5.303455352783203,5.39708808117244,4.815867142222051,765512000.0,0.0488322432424902,0.1083447793870927,5.471412863264085,5.79801175016949,-0.1243966381018177,35.12084905367176,-0.3903727054661727,-0.2656170748886713,-0.1247556305775014,0.4261954226927977,0.1687171093669249,-0.0688220752111237,0.1009874345021474,-0.2039792030455239,0.0,0.0,-0.1157200672908591,-0.1322931395455157,0,2020-03-19
5.123660564422607,5.735511233684111,5.108221033415552,804636000.0,-0.034489423901776,0.0971031387764124,5.384474788553716,5.708098258736572,0.051108277858479,35.12605866137376,-0.4087920978187327,-0.2942520794746836,-0.114540018344049,0.449169470989447,0.1451122605752138,0.0488322432424902,-0.0688220752111237,0.1009874345021474,-0.2039792030455239,0.0,-0.1456984328614349,-0.2119273900006681,0,2020-03-20
5.123660564422607,5.735511233684111,5.108221033415552,804636000.0,0.0,0.0971031387764124,5.319271232520938,5.630173232828044,0.0,35.12605866137376,-0.4185646462679608,-0.3191145928333391,-0.0994500534346217,0.4657324556549648,0.1817634533645843,-0.034489423901776,0.0488322432424902,-0.0688220752111237,0.1009874345021474,-0.2039792030455239,0.0476066470224689,-0.1652129562154376,0,2020-03-21
5.123660564422607,5.735511233684111,5.108221033415552,804636000.0,0.0,0.0971031387764124,5.270368565496355,5.5626382103739855,0.0,35.12605866137376,-0.421451233841938,-0.3395819210350589,-0.0818693128068791,0.4697354742929982,0.2113992299769329,0.0,-0.034489423901776,0.0488322432424902,-0.0688220752111237,0.1009874345021474,-0.0530218471084019,-0.0488189259370666,1,2020-03-22
5.296482086181641,5.39086242199095,4.943615733086571,643876000.0,0.033173705267081,0.0558308667316689,5.276896945667676,5.52715072714834,-0.1997922041767954,41.33641675323462,-0.4051236100192117,-0.3526902588318895,-0.0524333511873222,0.470591935706704,0.2953445206488154,0.0,0.0,-0.034489423901776,0.0488322432424902,-0.0688220752111237,0.0486635297316484,-0.1168827658168223,1,2020-03-23
6.20517110824585,6.291831706746178,5.678984395883576,1101644000.0,0.1583401512924932,0.0728011496645303,5.50896548631222,5.617553444628007,0.7109567680733557,47.164785203728485,-0.3152265057197114,-0.3451975082094539,0.0299710024897424,0.4353363318776366,0.6533037571274433,0.033173705267081,0.0,0.0,-0.034489423901776,0.0488322432424902,0.1700242003525935,0.0346289211558579,0,2020-03-24
6.116518497467041,6.51993651399452,6.067709603569407,793432000.0,-0.0143899324502141,0.0641822967839789,5.660853739100925,5.684082118339878,-0.27977459142881,49.78622532316138,-0.2482739797840008,-0.3258128025243633,0.0775388227403625,0.4108900886571285,0.6405806451652619,0.1583401512924932,0.033173705267081,0.0,0.0,-0.034489423901776,0.1937790219630446,0.0198472892801724,1,2020-03-25
6.405884265899658,6.529897835657393,6.225590921038632,696108000.0,0.0462239228162279,0.0640442322191927,5.847111370800608,5.780322404681183,-0.1226620554754535,61.352422192025074,-0.1699056548051691,-0.2946313729805245,0.1247257181753553,0.4016100495027709,0.7736682458027325,-0.0143899324502141,0.1583401512924932,0.033173705267081,0.0,0.0,0.2502553956014348,0.3097758629077696,0,2020-03-26
6.293574810028076,6.552310269100053,6.192720061989183,638828000.0,-0.0176877429573067,0.0616257234854963,5.958727230607475,5.848756058727435,-0.0822860820447402,53.70984150609005,-0.1155288820872346,-0.2588108748018665,0.1432819927146318,0.3879293844600635,0.7412523903502514,0.0462239228162279,-0.0143899324502141,0.1583401512924932,0.033173705267081,0.0,0.2283356266277776,0.1632070028349164,0,2020-03-27
6.293574810028076,6.552310269100053,6.192720061989183,638828000.0,0.0,0.0616257234854963,6.042439125462625,5.908065225567521,0.0,53.70984150609005,-0.071609429022331,-0.2213705856459594,0.1497611566236284,0.3732012747826003,0.7592358950356333,-0.0176877429573067,0.0462239228162279,-0.0143899324502141,0.1583401512924932,0.033173705267081,0.1882556586848127,0.2460803732600207,0,2020-03-28
6.293574810028076,6.552310269100053,6.192720061989183,638828000.0,0.0,0.0616257234854963,6.105223046603988,5.959466503495595,0.0,53.70984150609005,-0.0363835392532774,-0.184373176367423,0.1479896371141456,0.3782803467405332,0.7511763613797571,0.0,-0.0176877429573067,0.0462239228162279,-0.0143899324502141,0.1583401512924932,0.0142467790557379,0.1866932766248834,1,2020-03-29
6.613818645477295,6.623032683251805,6.314990097114926,602252000.0,0.0496319528382487,0.0621066708743599,6.232371946322314,6.046713455759822,-0.0572548479402906,76.88659618302572,0.0171762363480922,-0.14406329382432,0.1612395301724123,0.3839673751162828,0.8896447859227479,0.0,0.0,-0.0176877429573067,0.0462239228162279,-0.0143899324502141,0.0813044460204273,0.2908385640145574,0,2020-03-30
6.564263343811035,6.858111316861136,6.418584266504884,949960000.0,-0.0075209025552264,0.0280604880708283,6.315344795694495,6.1157201074999845,0.5773463599954836,71.0993660786961,0.0549901534373491,-0.1042526043719861,0.1592427578093353,0.398743421163356,0.8430344381823459,0.0496319528382487,0.0,0.0,-0.0176877429573067,0.0462239228162279,0.0247239992696206,0.2811667090891239,0,2020-03-31
6.053017616271973,6.512715437817378,6.008442645451946,656912000.0,-0.0810833645909965,0.0438336914495955,6.249763000838865,6.10735977533625,-0.3084845677712745,67.36861031485006,0.0432066383795213,-0.0747607558216846,0.117967394201206,0.3934541227464296,0.6073380844497505,-0.0075209025552264,0.0496319528382487,0.0,0.0,-0.0176877429573067,-0.0382226637511011,0.1813853669976859,1,2020-04-01
6.361807346343994,6.375005474274907,6.034092229865185,675764000.0,0.0497555836930549,0.0444898318719788,6.277774087215147,6.141286118137283,0.0286979077867355,67.99020215750306,0.058114955324239,-0.0481856135924999,0.106300568916739,0.4004974232516836,0.7296550152937636,-0.0810833645909965,-0.0075209025552264,0.0496319528382487,0.0,0.0,0.0108416183767605,0.2011382730702997,0,2020-04-02
6.073935031890869,6.365790446984206,5.93647398835557,663212000.0,-0.046305840468992,0.0474938434238439,6.226814323384078,6.132305973304428,-0.0185745319371851,65.58059280478346,0.0461688086969251,-0.0293147291346149,0.0754835378315401,0.4012173047739105,0.6043839040802588,0.0497555836930549,-0.0810833645909965,-0.0075209025552264,0.0496319528382487,0.0,-0.0348990493903776,-0.0211494693805598,0,2020-04-03
6.073935031890869,6.365790446984206,5.93647398835557,663212000.0,0.0,0.0474938434238439,6.188594500510776,6.124523181115953,0.0,65.58059280478346,0.0362831518385231,-0.0161951529399873,0.0524783047785104,0.4019158525725073,0.6025038632301332,-0.046305840468992,0.0497555836930549,-0.0810833645909965,-0.0075209025552264,0.0496319528382487,-0.0816296367538914,-0.006962043128588,0,2020-04-04
6.073935031890869,6.365790446984206,5.93647398835557,663212000.0,0.0,0.0474938434238439,6.1599296333558,6.117778094552609,0.0,65.58059280478346,0.0281244958743789,-0.007331223177114,0.0354557190514929,0.369402051640357,0.583230926837929,0.0,-0.046305840468992,0.0497555836930549,-0.0810833645909965,-0.0075209025552264,-0.0746966241661314,-0.0518194241778374,1,2020-04-05
6.683794498443604,6.72065017554929,6.29855470911675,727884000.0,0.0956791944980834,0.0582946668800616,6.29089584962775,6.193246948404742,0.0975133139931123,69.89501353616265,0.0700616374408733,0.0081473489464834,0.0619142884943899,0.3754534782736403,0.8252489563719919,0.0,0.0,-0.046305840468992,0.0497555836930549,-0.0810833645909965,0.1042086645305557,0.0620028680351518,0,2020-04-06
6.4504594802856445,6.929083148905279,6.407378305876319,784520000.0,-0.0355344994407935,0.0599553656826147,6.330786757292223,6.227541952655529,0.0778091014502311,54.36265334594167,0.0835063293856013,0.023219145034307,0.0602871843512943,0.3493946355768595,0.701392147993454,0.0956791944980834,0.0,0.0,-0.046305840468992,0.0497555836930549,0.0139350547910881,0.024927751713953,1,2020-04-07
6.647685050964356,6.672587506427425,6.489555004994916,542444000.0,0.0301173159015376,0.0494798855984644,6.410011330710256,6.28356103243004,-0.3085657472084842,59.09593388760154,0.1088213748165465,0.0403395909907549,0.0684817838257916,0.3380086848582627,0.7690029030991279,-0.0355344994407935,0.0956791944980834,0.0,0.0,-0.046305840468992,0.0944610069190801,0.0562653581827685,0,2020-04-08
6.54807710647583,6.796353628919148,6.485074056401709,525564000.0,-0.0150972464093587,0.0475700230406436,6.44452777465165,6.318829842302812,-0.0311184195972302,52.60422215848971,0.11946903734807,0.0561654802622179,0.063303557085852,0.3051349442681644,0.7037286039729529,0.0301173159015376,-0.0355344994407935,0.0956791944980834,0.0,0.0,0.0780617626127877,-0.0099400274675539,0,2020-04-09
6.54807710647583,6.796353628919148,6.485074056401709,525564000.0,0.0,0.0423184012396602,6.470415107607695,6.349396144192547,0.0,54.86111667700101,0.1264497525810526,0.0702223347259848,0.0562274178550677,0.2617283834190703,0.6911674371809541,-0.0150972464093587,0.0301173159015376,-0.0355344994407935,0.0956791944980834,0.0,0.0780617626127877,-0.0024658116969767,0,2020-04-10
6.54807710647583,6.796353628919148,6.485074056401709,525564000.0,0.0,0.0423184012396602,6.489830607324729,6.375886939163652,0.0,54.86111667700101,0.1304779510959983,0.0822734579999875,0.0482044930960107,0.2016992409766295,0.6892775086300346,0.0,-0.0150972464093587,0.0301173159015376,-0.0355344994407935,0.0956791944980834,-0.020305440569631,0.0817872211164589,0,2020-04-11
6.54807710647583,6.796353628919148,6.485074056401709,525564000.0,0.0,0.0423184012396602,6.5043922321125045,6.398845628138609,0.0,54.86111667700101,0.1321470188658731,0.0922481701731646,0.0398988486927084,0.1351295169321878,0.7070437077256466,0.0,0.0,-0.0150972464093587,0.0301173159015376,-0.0355344994407935,0.0151334376238672,0.0292793776974213,1,2020-04-12
6.719902992248535,6.728618781540111,6.399907656900976,398408000.0,0.0259022837373659,0.022599636885298,6.558269922146512,6.4416532766866,-0.241941989938428,52.148050422774176,0.1456556523783749,0.1029296666142067,0.0427259857641682,0.1407292965566371,0.8603179272602004,0.0,0.0,0.0,-0.0150972464093587,0.0301173159015376,0.0108636225589091,0.1063508182036927,1,2020-04-13
7.071025848388672,7.105141867954812,6.820507955899116,530948000.0,0.0509318494111001,0.0230746890459255,6.686458903707052,6.525569619580209,0.3326740426899057,59.14441764071585,0.1825892466186829,0.1188615826151019,0.0637276640035809,0.1620556518672727,1.101144126628562,0.0259022837373659,0.0,0.0,0.0,-0.0150972464093587,0.079862948070001,0.1641589531765865,0,2020-04-14
6.993579387664795,7.076504300320507,6.857612606318215,366148000.0,-0.011013070356094,0.0232616931870303,6.763239024696488,6.587970921991488,-0.3103882112749271,70.12253880307017,0.203266968924499,0.1357426598769814,0.0675243090475176,0.1781423374705171,0.9517268352287552,0.0509318494111001,0.0259022837373659,0.0,0.0,0.0,0.0680355887606116,0.1514083293524515,1,2020-04-15
7.33872652053833,7.445806762036778,7.135772595346985,745620000.0,0.0481728312009794,0.0253328456728088,6.907110898656948,6.6880716684644,1.0363896566415765,70.580214446295,0.2446841355309388,0.1575309550077729,0.0871531805231659,0.210588619009441,1.092219564004381,-0.011013070356094,0.0509318494111001,0.0259022837373659,0.0,0.0,0.1207452815851197,0.0979880548761986,0,2020-04-16
7.279458999633789,7.442320290044021,7.145484257149034,539120000.0,-0.0081087827994347,0.0263659441865814,7.000197923901158,6.766923312620319,-0.276950725570666,78.10291612967482,0.2696171659848421,0.1799481972031867,0.0896689687816553,0.2297524934870713,0.9668782277920452,0.0481728312009794,-0.011013070356094,0.0509318494111001,0.0259022837373659,0.0,0.1116941479559925,0.1285179020009028,0,2020-04-17
7.279458999633789,7.442320290044021,7.145484257149034,539120000.0,0.0,0.0263659441865814,7.070013192834316,6.835261404222115,0.0,78.10291612967482,0.2860790312580157,0.2011743640141525,0.0849046672438631,0.243113117415991,0.907324275992115,-0.0081087827994347,0.0481728312009794,-0.011013070356094,0.0509318494111001,0.0259022837373659,0.0832684650404487,0.0950366847746171,0,2020-04-18
7.279458999633789,7.442320290044021,7.145484257149034,539120000.0,0.0,0.0263659441865814,7.122374644534184,6.894487750277006,0.0,78.10291612967482,0.2957163441500121,0.2200827600413245,0.0756335841086876,0.257423943976986,0.8633349021553759,0.0,-0.0081087827994347,0.0481728312009794,-0.011013070356094,0.0509318494111001,0.029477073866533,0.1116941479559925,0,2020-04-19
7.148221492767334,7.308841807948849,7.103895423104255,449388000.0,-0.0181929627159885,0.0285402410368773,7.128836356592472,6.928318915942383,-0.1664416085472622,63.93657914528428,0.2894278697239096,0.2339517819778415,0.0554760877460681,0.2641126115184876,0.7617332656086965,0.0,0.0,-0.0081087827994347,0.0481728312009794,-0.011013070356094,0.0221120111076875,0.0916520035626919,0,2020-04-20
6.7114362716674805,7.091446120002381,6.65167065420219,735160000.0,-0.0630506059870091,0.0327232643819194,7.024486335361224,6.899401230039063,0.6359137315638157,56.97923526144269,0.2463594134935123,0.2364333082809757,0.0099261052125366,0.2473996174880364,0.4954759387977275,-0.0181929627159885,0.0,0.0,-0.0081087827994347,0.0481728312009794,-0.0854767168547977,0.0249476544847178,1,2020-04-21
7.125810623168945,7.1686429049582365,6.858110524397839,483356000.0,0.0599105138489281,0.0412954498222921,7.049817407313154,6.929589149123047,-0.3425159149028782,61.4558693418835,0.2428643101451015,0.2377195086538008,0.0051448014913006,0.2463302700042092,0.7214813531768113,-0.0630506059870091,-0.0181929627159885,0.0,0.0,-0.0081087827994347,-0.021107114755722,0.0882294920018207,0,2020-04-22
7.072519779205322,7.299878376630176,7.047368434745223,424160000.0,-0.0075066705307622,0.0361079572786272,7.055493000286196,6.948646566467351,-0.1224687393970489,62.85085134395548,0.2331071754089899,0.2367970420048387,-0.0036898665958487,0.2284944463835883,0.6706551984916023,0.0599105138489281,-0.0630506059870091,-0.0181929627159885,0.0,0.0,-0.0284278296558683,0.0524734936447048,1,2020-04-23
7.211474418640137,7.213466463069181,6.987602158038459,352328000.0,0.0194566059090357,0.037233418080466,7.094488354874681,6.983690280090388,-0.1693511882308562,65.21935753897209,0.2338909051813784,0.2362158146401466,-0.0023249094587682,0.2085837364080256,0.7427246656169135,-0.0075066705307622,0.0599105138489281,-0.0630506059870091,-0.0181929627159885,0.0,-0.0093392353740947,0.0198625451614591,0,2020-04-24
7.211474418640137,7.213466463069181,6.987602158038459,352328000.0,0.0,0.037233418080466,7.123734870816045,7.014061498563688,0.0,65.21935753897209,0.2318395150579633,0.23534055472371,-0.0035010396657466,0.1811283693827425,0.7318473058045989,0.0194566059090357,-0.0075066705307622,0.0599105138489281,-0.0630506059870091,-0.0181929627159885,0.0088487641208099,0.0311564391990262,0,2020-04-25
7.211474418640137,7.213466463069181,6.987602158038459,352328000.0,0.0,0.037233418080466,7.145669757772068,7.040383221240548,0.0,65.21935753897209,0.2275902548181605,0.2337904947426001,-0.0062002399244395,0.181133225758336,0.7099938571910959,0.0,0.0194566059090357,-0.0075066705307622,0.0599105138489281,-0.0630506059870091,0.0745053855437145,-0.0173398070553607,1,2020-04-26
7.397994518280029,7.557867748351384,7.321295094747298,479388000.0,0.0255355257024395,0.0376012108939372,7.208750947899058,7.088064727512479,0.360629867623351,65.45228372131535,0.2365465374526287,0.2343417032846058,0.0022048341680229,0.1756231414104477,0.8283860742195125,0.0,0.0,0.0194566059090357,-0.0075066705307622,0.0599105138489281,0.0381969027111248,0.0162835615465659,0,2020-04-27
7.255552768707275,7.575299224499512,7.250074408163372,442904000.0,-0.0194418775892013,0.0264137236365817,7.220451403101112,7.110396466338452,-0.0761053676771216,54.64694344596301,0.2295050063604105,0.2333743638997668,-0.0038693575393562,0.1713775616547115,0.6915057576693756,0.0255355257024395,0.0,0.0,0.0194566059090357,-0.0075066705307622,0.0258794595442641,-0.0032840669791143,1,2020-04-28
7.432358741760254,7.485151719845998,7.315068455671368,379160000.0,0.024076195380657,0.0172780355800053,7.273428237765898,7.153324769728026,-0.1439228365514874,60.52316971223836,0.2354768757897032,0.2337948662777541,0.0016820095119491,0.1652537382775347,0.8108600052977315,-0.0194418775892013,0.0255355257024395,0.0,0.0,0.0194566059090357,0.0306295648153696,0.0210042727260579,0,2020-04-29
7.278464317321777,7.432360959979446,7.264519051964445,375916000.0,-0.0209233756945646,0.0196144709304896,7.274687257654867,7.170010042740526,-0.0085557548264585,48.40876943946892,0.2251957154068513,0.2320750361035735,-0.0068793206967222,0.1509464751742216,0.6610473864190151,0.024076195380657,-0.0194418775892013,0.0255355257024395,0.0,0.0,0.0092893484456502,0.0182203118196917,0,2020-04-30
7.041889190673828,7.194291509256249,6.993578552435649,342096000.0,-0.0330434094153841,0.0225775264847745,7.216487740909607,7.152927262464967,-0.0899669075006118,44.26403711762742,0.1957022524066962,0.2248004793641981,-0.0290982269575018,0.1316899522692918,0.4057205700493942,-0.0209233756945646,0.024076195380657,-0.0194418775892013,0.0255355257024395,0.0,-0.0235160271147834,0.0492372877622877,0,2020-05-01
